C,SETP.WORLD,DVD_DISPATCHPRICE,AEMO,PUBLIC,2024/06/08,00:20:09,0000000422225377,,0000000422225337
I,DISPATCH,PRICE,4,SETTLEMENTDATE,RUNNO,REGIONID,DISPATCHINTERVAL,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,LASTCHANGED,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG,PRICE_STATUS,PRE_AP_ENERGY_PRICE,PRE_AP_RAISE6_PRICE,PRE_AP_RAISE60_PRICE,PRE_AP_RAISE5MIN_PRICE,PRE_AP_RAISEREG_PRICE,PRE_AP_LOWER6_PRICE,PRE_AP_LOWER60_PRICE,PRE_AP_LOWER5MIN_PRICE,PRE_AP_LOWERREG_PRICE,CUMUL_PRE_AP_ENERGY_PRICE,CUMUL_PRE_AP_RAISE6_PRICE,CUMUL_PRE_AP_RAISE60_PRICE,CUMUL_PRE_AP_RAISE5MIN_PRICE,CUMUL_PRE_AP_RAISEREG_PRICE,CUMUL_PRE_AP_LOWER6_PRICE,CUMUL_PRE_AP_LOWER60_PRICE,CUMUL_PRE_AP_LOWER5MIN_PRICE,CUMUL_PRE_AP_LOWERREG_PRICE
D,DISPATCH,PRICE,4,"2024/05/23 18:05:00",1,VIC1,20240523169,0,299.5,0,299.5,0,0,"2024/05/23 18:00:04",19.95,19.95,0,1.84,1.84,0,0.39,0.39,0,7.86,7.86,0,0,0,0,0.01,0.01,0,0.01,0.01,0,9.77,9.77,0,FIRM,299.5,19.95,1.84,0.39,7.86,0,0.01,0.01,9.77,50565.2629650000000000000000,4842.679960,1227.775730,729.355650,11853.361060,630.425090,1458.092280,680.819660,6236.205350
D,DISPATCH,PRICE,4,"2024/05/23 18:10:00",1,NSW1,20240523170,0,299.99,0,299.99,0,0,"2024/05/23 18:05:04",14.99,14.99,0,1.84,1.84,0,0.39,0.39,0,10.83938,10.83938,0,0,0,0,0.01,0.01,0,0.01,0.01,0,7.5,7.5,0,FIRM,299.99,14.99,1.84,0.39,10.83938,0,0.01,0.01,7.5,51448.0283550000000000000000,4852.779960,1228.755730,729.355650,11862.200440,630.425090,1458.092280,680.759660,6237.725350
D,DISPATCH,PRICE,4,"2024/05/23 18:10:00",1,QLD1,20240523170,0,267.88938,0,267.88938,0,0,"2024/05/23 18:05:04",14.99,14.99,0,1.84,1.84,0,0.39,0.39,0,10.83938,10.83938,0,0,0,0,0.01,0.01,0,0.01,0.01,0,7.5,7.5,0,FIRM,267.88938,14.99,1.84,0.39,10.83938,0,0.01,0.01,7.5,27170.5180333333333333333333,4852.869960,1228.885730,729.355650,11862.200440,30334.094920,17612.8768,1209.088540,6766.054230
D,DISPATCH,PRICE,4,"2024/05/23 18:10:00",1,SA1,20240523170,0,323.95282,0,323.95282,0,0,"2024/05/23 18:05:04",14.99,14.99,0,1.84,1.84,0,0.39,0.39,0,10.83938,10.83938,0,0,0,0,0.01,0.01,0,0.01,0.01,0,7.5,7.5,0,FIRM,323.95282,14.99,1.84,0.39,10.83938,0,0.01,0.01,7.5,51477.8655866666666666666666,4852.779960,1228.755730,729.355650,11862.200440,630.425090,1458.092280,680.759660,6237.725350
D,DISPATCH,PRICE,4,"2024/05/23 18:10:00",1,TAS1,20240523170,0,54.29455,0,54.29455,0,0,"2024/05/23 18:05:04",0,0,0,0,0,0,0,0,0,4.62455,4.62455,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.97,2.97,0,FIRM,54.29455,0,0,0,4.62455,2.07,0.38,0.38,2.97,50904.5473949999999999999999,9693.736560,1321.287370,1476.029280,22299.723590,2329.085030,1483.890130,359.136580,45542.005370
D,DISPATCH,PRICE,4,"2024/05/23 18:10:00",1,VIC1,20240523170,0,294.79999,0,294.79999,0,0,"2024/05/23 18:05:04",14.99,14.99,0,1.84,1.84,0,0.39,0.39,0,10.83938,10.83938,0,0,0,0,0.01,0.01,0,0.01,0.01,0,7.5,7.5,0,FIRM,294.79999,14.99,1.84,0.39,10.83938,0,0.01,0.01,7.5,50565.2629650000000000000000,4852.779960,1228.755730,729.355650,11862.200440,630.425090,1458.092280,680.759660,6237.725350
D,DISPATCH,PRICE,4,"2024/05/23 18:15:00",1,NSW1,20240523171,0,299.99,0,299.99,0,0,"2024/05/23 18:10:04",4.89,4.89,0,0.86,0.86,0,0.39,0.39,0,5,5,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,3.76,3.76,0,FIRM,299.99,4.89,0.86,0.39,5,0.01,0.01,0.01,3.76,51448.0283550000000000000000,4855.819960,1228.865730,729.335650,11865.200440,630.435090,1458.092280,680.699660,6227.835350
D,DISPATCH,PRICE,4,"2024/05/23 18:15:00",1,QLD1,20240523171,0,269.65585,0,269.65585,0,0,"2024/05/23 18:10:04",4.89,4.89,0,0.86,0.86,0,0.39,0.39,0,5,5,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,3.76,3.76,0,FIRM,269.65585,4.89,0.86,0.39,5,0.01,0.01,0.01,3.76,27170.5180333333333333333333,4855.909960,1228.995730,729.335650,11865.200440,30284.854920,17612.8768,1209.028540,6756.164230
D,DISPATCH,PRICE,4,"2024/05/23 18:15:00",1,SA1,20240523171,0,317.00829,0,317.00829,0,0,"2024/05/23 18:10:04",4.89,4.89,0,0.86,0.86,0,0.39,0.39,0,5,5,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,3.76,3.76,0,FIRM,317.00829,4.89,0.86,0.39,5,0.01,0.01,0.01,3.76,51477.8655866666666666666666,4855.819960,1228.865730,729.335650,11865.200440,630.435090,1458.092280,680.699660,6227.835350
D,DISPATCH,PRICE,4,"2024/05/23 18:15:00",1,TAS1,20240523171,0,54.28,0,54.28,0,0,"2024/05/23 18:10:04",0,0,0,0,0,0,0,0,0,5.27288,5.27288,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.97,2.97,0,FIRM,54.28,0,0,0,5.27288,2.07,0.38,0.38,2.97,50904.5473949999999999999999,9693.736560,1321.287370,1476.029280,22300.0891,2329.085030,1483.890130,359.136580,45542.075370
D,DISPATCH,PRICE,4,"2024/05/23 18:15:00",1,VIC1,20240523171,0,292.76669,0,292.76669,0,0,"2024/05/23 18:10:04",4.89,4.89,0,0.86,0.86,0,0.39,0.39,0,5,5,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,3.76,3.76,0,FIRM,292.76669,4.89,0.86,0.39,5,0.01,0.01,0.01,3.76,50565.2629650000000000000000,4855.819960,1228.865730,729.335650,11865.200440,630.435090,1458.092280,680.699660,6227.835350
D,DISPATCH,PRICE,4,"2024/05/23 18:20:00",1,NSW1,20240523172,0,299.99,0,299.99,0,0,"2024/05/23 18:15:04",19.95,19.95,0,1.43,1.43,0,0.41,0.41,0,7.73,7.73,0,0.01,0.01,0,0.07,0.07,0,0.05,0.05,0,3.71,3.71,0,FIRM,299.99,19.95,1.43,0.41,7.73,0.01,0.07,0.05,3.71,51448.0283550000000000000000,4848.039960,1225.945730,729.035650,11868.710440,630.445090,1458.132280,680.679660,6221.735350
D,DISPATCH,PRICE,4,"2024/05/23 18:20:00",1,QLD1,20240523172,0,270.07068,0,270.07068,0,0,"2024/05/23 18:15:04",19.95,19.95,0,1.43,1.43,0,0.41,0.41,0,7.73,7.73,0,0.01,0.01,0,0.07,0.07,0,0.05,0.05,0,3.71,3.71,0,FIRM,270.07068,19.95,1.43,0.41,7.73,0.01,0.07,0.05,3.71,27170.5180333333333333333333,4848.129960,1226.075730,729.035650,11868.710440,30264.914920,17612.9168,1209.008540,6750.064230
D,DISPATCH,PRICE,4,"2024/05/23 18:20:00",1,SA1,20240523172,0,314.48874,0,314.48874,0,0,"2024/05/23 18:15:04",19.95,19.95,0,1.43,1.43,0,0.41,0.41,0,7.73,7.73,0,0.01,0.01,0,0.07,0.07,0,0.05,0.05,0,3.71,3.71,0,FIRM,314.48874,19.95,1.43,0.41,7.73,0.01,0.07,0.05,3.71,51477.8655866666666666666666,4848.039960,1225.945730,729.035650,11868.710440,630.445090,1458.132280,680.679660,6221.735350
D,DISPATCH,PRICE,4,"2024/05/23 18:20:00",1,TAS1,20240523172,0,54.28,0,54.28,0,0,"2024/05/23 18:15:04",0,0,0,0,0,0,0,0,0,5.27288,5.27288,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.97,2.97,0,FIRM,54.28,0,0,0,5.27288,2.07,0.38,0.38,2.97,50904.5473949999999999999999,9693.736560,1321.287370,1476.029280,22300.454610,2329.085030,1483.890130,359.136580,45542.145370
D,DISPATCH,PRICE,4,"2024/05/23 18:20:00",1,VIC1,20240523172,0,290.49538,0,290.49538,0,0,"2024/05/23 18:15:04",19.95,19.95,0,1.43,1.43,0,0.41,0.41,0,7.73,7.73,0,0.01,0.01,0,0.07,0.07,0,0.05,0.05,0,3.71,3.71,0,FIRM,290.49538,19.95,1.43,0.41,7.73,0.01,0.07,0.05,3.71,50565.2629650000000000000000,4848.039960,1225.945730,729.035650,11868.710440,630.445090,1458.132280,680.679660,6221.735350
D,DISPATCH,PRICE,4,"2024/05/23 18:25:00",1,NSW1,20240523173,0,299.99,0,299.99,0,0,"2024/05/23 18:20:04",4.89,4.89,0,0.86,0.86,0,0.41,0.41,0,5.75,5.75,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,3.12467,3.12467,0,FIRM,299.99,4.89,0.86,0.41,5.75,0.01,0.01,0.01,3.12467,51448.0283550000000000000000,4851.979960,1226.315730,729.055650,11868.460440,630.455090,1458.072280,680.489660,6222.860020
D,DISPATCH,PRICE,4,"2024/05/23 18:25:00",1,QLD1,20240523173,0,269.92467,0,269.92467,0,0,"2024/05/23 18:20:04",4.89,4.89,0,0.86,0.86,0,0.41,0.41,0,5.75,5.75,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,3.12467,3.12467,0,FIRM,269.92467,4.89,0.86,0.41,5.75,0.01,0.01,0.01,3.12467,27170.5180333333333333333333,4852.069960,1226.445730,729.055650,11868.460440,30220.9150,17596.2468,1208.818540,6751.1889
D,DISPATCH,PRICE,4,"2024/05/23 18:25:00",1,SA1,20240523173,0,313.36795,0,313.36795,0,0,"2024/05/23 18:20:04",4.89,4.89,0,0.86,0.86,0,0.41,0.41,0,5.75,5.75,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,3.12467,3.12467,0,FIRM,313.36795,4.89,0.86,0.41,5.75,0.01,0.01,0.01,3.12467,51477.8655866666666666666666,4851.979960,1226.315730,729.055650,11868.460440,630.455090,1458.072280,680.489660,6222.860020
D,DISPATCH,PRICE,4,"2024/05/23 18:25:00",1,TAS1,20240523173,0,54.46818,0,54.46818,0,0,"2024/05/23 18:20:04",0,0,0,0,0,0,0,0,0,5.57,5.57,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.97,2.97,0,FIRM,54.46818,0,0,0,5.57,2.07,0.38,0.38,2.97,50904.5473949999999999999999,9693.736560,1321.287370,1476.029280,22301.117240,2329.085030,1483.890130,359.136580,45542.215370
D,DISPATCH,PRICE,4,"2024/05/23 18:25:00",1,VIC1,20240523173,0,290.92113,0,290.92113,0,0,"2024/05/23 18:20:04",4.89,4.89,0,0.86,0.86,0,0.41,0.41,0,5.75,5.75,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,3.12467,3.12467,0,FIRM,290.92113,4.89,0.86,0.41,5.75,0.01,0.01,0.01,3.12467,50565.2629650000000000000000,4851.979960,1226.315730,729.055650,11868.460440,630.455090,1458.072280,680.489660,6222.860020
D,DISPATCH,PRICE,4,"2024/05/23 18:30:00",1,NSW1,20240523174,0,299.99,0,299.99,0,0,"2024/05/23 18:25:04",2.96,2.96,0,0.75,0.75,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.15,0.15,0,0.17,0.17,0,3.704,3.704,0,FIRM,299.99,2.96,0.75,0.39,0.39,0.01,0.15,0.17,3.704,51523.8237416666666666666666,4853.939960,1226.315730,729.035650,11857.870440,630.465090,1458.212280,680.649660,6225.564020
D,DISPATCH,PRICE,4,"2024/05/23 18:30:00",1,QLD1,20240523174,0,271.84712,0,271.84712,0,0,"2024/05/23 18:25:04",2.96,2.96,0,0.75,0.75,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.15,0.15,0,0.17,0.17,0,3.704,3.704,0,FIRM,271.84712,2.96,0.75,0.39,0.39,0.01,0.15,0.17,3.704,27243.5704399999999999999999,4854.029960,1226.445730,729.035650,11857.870440,30216.1250,17596.3868,1208.978540,6753.8929
D,DISPATCH,PRICE,4,"2024/05/23 18:30:00",1,SA1,20240523174,0,309.56781,0,309.56781,0,0,"2024/05/23 18:25:04",2.96,2.96,0,0.75,0.75,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.15,0.15,0,0.17,0.17,0,3.704,3.704,0,FIRM,309.56781,2.96,0.75,0.39,0.39,0.01,0.15,0.17,3.704,51576.8669716666666666666666,4853.939960,1226.315730,729.035650,11857.870440,630.465090,1458.212280,680.649660,6225.564020
D,DISPATCH,PRICE,4,"2024/05/23 18:30:00",1,TAS1,20240523174,0,54.28,0,54.28,0,0,"2024/05/23 18:25:04",0,0,0,0,0,0,0,0,0,5.27288,5.27288,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.97,2.97,0,FIRM,54.28,0,0,0,5.27288,2.07,0.38,0.38,2.97,50938.1641483333333333333333,9693.736560,1321.287370,1476.029280,22301.482750,2329.085030,1483.890130,359.136580,45542.285370
D,DISPATCH,PRICE,4,"2024/05/23 18:30:00",1,VIC1,20240523174,0,288.83751,0,288.83751,0,0,"2024/05/23 18:25:04",2.96,2.96,0,0.75,0.75,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.15,0.15,0,0.17,0.17,0,3.704,3.704,0,FIRM,288.83751,2.96,0.75,0.39,0.39,0.01,0.15,0.17,3.704,50640.6908816666666666666666,4853.939960,1226.315730,729.035650,11857.870440,630.465090,1458.212280,680.649660,6225.564020
D,DISPATCH,PRICE,4,"2024/05/23 18:35:00",1,NSW1,20240523175,0,299.99,0,299.99,0,0,"2024/05/23 18:30:04",4.89,4.89,0,0.86,0.86,0,0.49,0.49,0,4,4,0,0.01,0.01,0,0.03,0.03,0,0.38,0.38,0,3.76,3.76,0,FIRM,299.99,4.89,0.86,0.49,4,0.01,0.03,0.38,3.76,51523.8237416666666666666666,4856.949960,1226.385730,729.115650,11861.460440,630.475090,1458.212280,681.019660,6229.314020
D,DISPATCH,PRICE,4,"2024/05/23 18:35:00",1,QLD1,20240523175,0,270.00927,0,270.00927,0,0,"2024/05/23 18:30:04",4.89,4.89,0,0.86,0.86,0,0.49,0.49,0,4,4,0,0.01,0.01,0,0.03,0.03,0,0.38,0.38,0,3.76,3.76,0,FIRM,270.00927,4.89,0.86,0.49,4,0.01,0.03,0.38,3.76,27243.5704399999999999999999,4857.039960,1226.515730,729.115650,11861.460440,30215.7450,17592.453210,1209.348540,6757.6429
D,DISPATCH,PRICE,4,"2024/05/23 18:35:00",1,SA1,20240523175,0,308.91515,0,308.91515,0,0,"2024/05/23 18:30:04",4.89,4.89,0,0.86,0.86,0,0.49,0.49,0,4,4,0,0.01,0.01,0,0.03,0.03,0,0.38,0.38,0,3.76,3.76,0,FIRM,308.91515,4.89,0.86,0.49,4,0.01,0.03,0.38,3.76,51576.8669716666666666666666,4856.949960,1226.385730,729.115650,11861.460440,630.475090,1458.212280,681.019660,6229.314020
D,DISPATCH,PRICE,4,"2024/05/23 18:35:00",1,TAS1,20240523175,0,54.28,0,54.28,0,0,"2024/05/23 18:30:04",0,0,0,0,0,0,0,0,0,5.27288,5.27288,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.97,2.97,0,FIRM,54.28,0,0,0,5.27288,2.07,0.38,0.38,2.97,50938.1641483333333333333333,9693.736560,1321.287370,1476.029280,22301.848260,2329.085030,1483.890130,359.136580,45542.355370
D,DISPATCH,PRICE,4,"2024/05/23 18:35:00",1,VIC1,20240523175,0,291.16888,0,291.16888,0,0,"2024/05/23 18:30:04",4.89,4.89,0,0.86,0.86,0,0.49,0.49,0,4,4,0,0.01,0.01,0,0.03,0.03,0,0.38,0.38,0,3.76,3.76,0,FIRM,291.16888,4.89,0.86,0.49,4,0.01,0.03,0.38,3.76,50640.6908816666666666666666,4856.949960,1226.385730,729.115650,11861.460440,630.475090,1458.212280,681.019660,6229.314020
D,DISPATCH,PRICE,4,"2024/05/23 18:40:00",1,NSW1,20240523176,0,299.99,0,299.99,0,0,"2024/05/23 18:35:05",7.71,7.71,0,0.79,0.79,0,0.3,0.3,0,0.3,0.3,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,3.76,3.76,0,FIRM,299.99,7.71,0.79,0.3,0.3,0.01,0.01,0.01,3.76,51523.8237416666666666666666,4863.939960,1226.685730,729.025650,11856.760440,630.485090,1458.222280,681.029660,6217.904020
D,DISPATCH,PRICE,4,"2024/05/23 18:40:00",1,QLD1,20240523176,0,273.78964,0,273.78964,0,0,"2024/05/23 18:35:05",7.71,7.71,0,0.79,0.79,0,0.3,0.3,0,0.3,0.3,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,3.76,3.76,0,FIRM,273.78964,7.71,0.79,0.3,0.3,0.01,0.01,0.01,3.76,27243.5704399999999999999999,4864.029960,1226.815730,729.025650,11856.760440,30207.0750,17590.623210,1209.358540,6746.2329
D,DISPATCH,PRICE,4,"2024/05/23 18:40:00",1,SA1,20240523176,0,302.44871,0,302.44871,0,0,"2024/05/23 18:35:05",7.71,7.71,0,0.79,0.79,0,0.3,0.3,0,0.3,0.3,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,3.76,3.76,0,FIRM,302.44871,7.71,0.79,0.3,0.3,0.01,0.01,0.01,3.76,51576.8669716666666666666666,4863.939960,1226.685730,729.025650,11856.760440,630.485090,1458.222280,681.029660,6217.904020
D,DISPATCH,PRICE,4,"2024/05/23 18:40:00",1,TAS1,20240523176,0,54.28,0,54.28,0,0,"2024/05/23 18:35:05",0,0,0,0,0,0,0,0,0,5.27288,5.27288,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.97,2.97,0,FIRM,54.28,0,0,0,5.27288,2.07,0.38,0.38,2.97,50938.1641483333333333333333,9693.736560,1321.287370,1476.029280,22302.213770,2329.085030,1483.890130,359.136580,45542.425370
D,DISPATCH,PRICE,4,"2024/05/23 18:40:00",1,VIC1,20240523176,0,286.51075,0,286.51075,0,0,"2024/05/23 18:35:05",7.71,7.71,0,0.79,0.79,0,0.3,0.3,0,0.3,0.3,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,3.76,3.76,0,FIRM,286.51075,7.71,0.79,0.3,0.3,0.01,0.01,0.01,3.76,50640.6908816666666666666666,4863.939960,1226.685730,729.025650,11856.760440,630.485090,1458.222280,681.029660,6217.904020
D,DISPATCH,PRICE,4,"2024/05/23 18:45:00",1,NSW1,20240523177,0,299.99,0,299.99,0,0,"2024/05/23 18:40:05",0.86,0.86,0,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,0,0,0,0.01,0.01,0,0.01,0.01,0,3.76,3.76,0,FIRM,299.99,0.86,0.71,0.39,0.39,0,0.01,0.01,3.76,51523.8237416666666666666666,4864.039960,1226.675730,729.025650,11853.150440,630.485090,1458.222280,681.029660,6221.654020
D,DISPATCH,PRICE,4,"2024/05/23 18:45:00",1,QLD1,20240523177,0,271.76354,0,271.76354,0,0,"2024/05/23 18:40:05",0.86,0.86,0,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,0,0,0,0.01,0.01,0,0.01,0.01,0,3.76,3.76,0,FIRM,271.76354,0.86,0.71,0.39,0.39,0,0.01,0.01,3.76,27243.5704399999999999999999,4864.129960,1226.805730,729.025650,11853.150440,30157.8250,17525.657930,1205.608540,6746.2329
D,DISPATCH,PRICE,4,"2024/05/23 18:45:00",1,SA1,20240523177,0,298.83999,0,298.83999,0,0,"2024/05/23 18:40:05",0.86,0.86,0,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,0,0,0,0.01,0.01,0,0.01,0.01,0,3.76,3.76,0,FIRM,298.83999,0.86,0.71,0.39,0.39,0,0.01,0.01,3.76,51576.8669716666666666666666,4864.039960,1226.675730,729.025650,11853.150440,630.485090,1458.222280,681.029660,6221.654020
D,DISPATCH,PRICE,4,"2024/05/23 18:45:00",1,TAS1,20240523177,0,54.28,0,54.28,0,0,"2024/05/23 18:40:05",0,0,0,0,0,0,0,0,0,5.27288,5.27288,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.97,2.97,0,FIRM,54.28,0,0,0,5.27288,2.07,0.38,0.38,2.97,50938.1641483333333333333333,9693.736560,1321.287370,1476.029280,22302.579280,2329.085030,1483.890130,359.136580,45542.495370
D,DISPATCH,PRICE,4,"2024/05/23 18:45:00",1,VIC1,20240523177,0,285.96,0,285.96,0,0,"2024/05/23 18:40:05",0.86,0.86,0,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,0,0,0,0.01,0.01,0,0.01,0.01,0,3.76,3.76,0,FIRM,285.96,0.86,0.71,0.39,0.39,0,0.01,0.01,3.76,50640.6908816666666666666666,4864.039960,1226.675730,729.025650,11853.150440,630.485090,1458.222280,681.029660,6221.654020
D,DISPATCH,PRICE,4,"2024/05/23 18:50:00",1,NSW1,20240523178,0,299.99,0,299.99,0,0,"2024/05/23 18:45:05",1.43,1.43,0,0.86,0.86,0,0.39,0.39,0,3.25,3.25,0,0,0,0,0.01,0.01,0,0.01,0.01,0,3.76,3.76,0,FIRM,299.99,1.43,0.86,0.39,3.25,0,0.01,0.01,3.76,51523.8237416666666666666666,4863.979960,1226.785730,729.005650,11851.400440,630.485090,1458.232280,681.029660,6223.914020
D,DISPATCH,PRICE,4,"2024/05/23 18:50:00",1,QLD1,20240523178,0,267.75242,0,267.75242,0,0,"2024/05/23 18:45:05",1.43,1.43,0,0.86,0.86,0,0.39,0.39,0,3.25,3.25,0,0,0,0,0.01,0.01,0,0.01,0.01,0,3.76,3.76,0,FIRM,267.75242,1.43,0.86,0.39,3.25,0,0.01,0.01,3.76,27243.5704399999999999999999,4864.069960,1226.915730,729.005650,11851.400440,30123.433540,17516.987930,1205.228540,6748.1129
D,DISPATCH,PRICE,4,"2024/05/23 18:50:00",1,SA1,20240523178,0,300,0,300,0,0,"2024/05/23 18:45:05",1.43,1.43,0,0.86,0.86,0,0.39,0.39,0,3.25,3.25,0,0,0,0,0.01,0.01,0,0.01,0.01,0,3.76,3.76,0,FIRM,300,1.43,0.86,0.39,3.25,0,0.01,0.01,3.76,51576.8669716666666666666666,4863.979960,1226.785730,729.005650,11851.400440,630.485090,1458.232280,681.029660,6223.914020
D,DISPATCH,PRICE,4,"2024/05/23 18:50:00",1,TAS1,20240523178,0,54.28,0,54.28,0,0,"2024/05/23 18:45:05",0,0,0,0,0,0,0,0,0,5.27288,5.27288,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.97,2.97,0,FIRM,54.28,0,0,0,5.27288,2.07,0.38,0.38,2.97,50938.1641483333333333333333,9693.736560,1321.287370,1476.029280,22302.944790,2329.085030,1483.890130,359.136580,45542.565370
D,DISPATCH,PRICE,4,"2024/05/23 18:50:00",1,VIC1,20240523178,0,287.07021,0,287.07021,0,0,"2024/05/23 18:45:05",1.43,1.43,0,0.86,0.86,0,0.39,0.39,0,3.25,3.25,0,0,0,0,0.01,0.01,0,0.01,0.01,0,3.76,3.76,0,FIRM,287.07021,1.43,0.86,0.39,3.25,0,0.01,0.01,3.76,50640.6908816666666666666666,4863.979960,1226.785730,729.005650,11851.400440,630.485090,1458.232280,681.029660,6223.914020
D,DISPATCH,PRICE,4,"2024/05/23 18:55:00",1,NSW1,20240523179,0,299.99,0,299.99,0,0,"2024/05/23 18:50:04",4.89,4.89,0,0.98,0.98,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.03,0.03,0,0.38,0.38,0,3.76,3.76,0,FIRM,299.99,4.89,0.98,0.39,0.39,0.01,0.03,0.38,3.76,51523.8237416666666666666666,4868.479960,1227.045730,729.005650,11845.790440,630.495090,1458.252280,681.339660,6227.604020
D,DISPATCH,PRICE,4,"2024/05/23 18:55:00",1,QLD1,20240523179,0,265.7998,0,265.7998,0,0,"2024/05/23 18:50:04",4.89,4.89,0,0.98,0.98,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.03,0.03,0,0.38,0.38,0,3.76,3.76,0,FIRM,265.7998,4.89,0.98,0.39,0.39,0.01,0.03,0.38,3.76,27243.5704399999999999999999,4868.569960,1227.175730,729.005650,11845.790440,30114.763540,17511.364920,1205.218540,6751.4829
D,DISPATCH,PRICE,4,"2024/05/23 18:55:00",1,SA1,20240523179,0,297.92814,0,297.92814,0,0,"2024/05/23 18:50:04",4.89,4.89,0,0.98,0.98,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.03,0.03,0,0.38,0.38,0,3.76,3.76,0,FIRM,297.92814,4.89,0.98,0.39,0.39,0.01,0.03,0.38,3.76,51576.8669716666666666666666,4868.479960,1227.045730,729.005650,11845.790440,630.495090,1458.252280,681.339660,6227.604020
D,DISPATCH,PRICE,4,"2024/05/23 18:55:00",1,TAS1,20240523179,0,54.28,0,54.28,0,0,"2024/05/23 18:50:04",0,0,0,0,0,0,0,0,0,5.27288,5.27288,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.97,2.97,0,FIRM,54.28,0,0,0,5.27288,2.07,0.38,0.38,2.97,50938.1641483333333333333333,9693.736560,1321.287370,1476.029280,22303.317670,2329.085030,1483.890130,359.136580,45542.615370
D,DISPATCH,PRICE,4,"2024/05/23 18:55:00",1,VIC1,20240523179,0,286.5306,0,286.5306,0,0,"2024/05/23 18:50:04",4.89,4.89,0,0.98,0.98,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.03,0.03,0,0.38,0.38,0,3.76,3.76,0,FIRM,286.5306,4.89,0.98,0.39,0.39,0.01,0.03,0.38,3.76,50640.6908816666666666666666,4868.479960,1227.045730,729.005650,11845.790440,630.495090,1458.252280,681.339660,6227.604020
D,DISPATCH,PRICE,4,"2024/05/23 19:00:00",1,NSW1,20240523180,0,299.99,0,299.99,0,0,"2024/05/23 18:55:05",1.42,1.42,0,0.75,0.75,0,0.39,0.39,0,3.25,3.25,0,0.01,0.01,0,0.08,0.08,0,0.38,0.38,0,3.76,3.76,0,FIRM,299.99,1.42,0.75,0.39,3.25,0.01,0.08,0.38,3.76,51606.9393533333333333333333,4869.129960,1227.045730,729.005650,11843.040440,630.505090,1458.262280,681.569660,6230.364020
D,DISPATCH,PRICE,4,"2024/05/23 19:00:00",1,QLD1,20240523180,0,265.88496,0,265.88496,0,0,"2024/05/23 18:55:05",1.42,1.42,0,0.75,0.75,0,0.39,0.39,0,3.25,3.25,0,0.01,0.01,0,0.08,0.08,0,0.38,0.38,0,3.76,3.76,0,FIRM,265.88496,1.42,0.75,0.39,3.25,0.01,0.08,0.38,3.76,27336.1634566666666666666666,4869.219960,1227.175730,729.005650,11843.040440,30106.093540,17510.744920,1205.448540,6754.2429
